id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1695977400,16.20,15.20,28.53,29.20,28.81,29.67,65.2,68.8,1024.168
164327,1695927000,8.90,9.10,13.92,16.09,13.92,16.09,81.8,35.4,1024.434
164327,1695921000,9.80,9.40,15.59,16.13,15.59,16.13,73.8,42.2,1026.006
164327,1695807000,8.20,8.00,14.77,15.26,14.77,15.26,57.8,69.8,1029.688
164327,1695907800,26.60,28.20,44.96,47.62,54.56,59.49,58.6,67.2,1028.398
164327,1695875400,5.00,5.20,8.67,10.01,8.67,10.01,56,69.4,1027.622
164327,1695949200,14.10,14.10,24.83,25.85,24.85,25.97,68,64.8,1024.778
164327,1695849600,4.20,4.10,6.13,6.52,6.13,6.52,75,43.8,1025.702
164327,1695850200,4.20,4.20,6.29,6.65,6.29,6.65,74.6,44.8,1025.68
164327,1695976800,15.70,16.00,27.05,30.01,27.17,30.49,65.2,69.6,1024.284
164327,1695742200,11.70,11.40,18.54,20.34,18.58,20.39,72,48.4,1030.544
164327,1695933600,12.20,11.60,20.28,20.21,20.28,20.21,78.6,42.2,1023.71
164327,1695928200,9.70,9.60,15.73,16.65,15.73,16.65,81.8,35.6,1024.244
164327,1695791400,11.60,11.90,23.38,25.13,23.38,25.13,56,71,1030.234
164327,1695829200,7.00,6.80,10.22,11.82,10.22,11.82,69,52.2,1029.336
164327,1695828600,7.00,6.80,11.06,12.11,11.06,12.11,68,52.6,1029.44
164327,1695888600,5.50,5.20,9.18,9.51,9.18,9.51,58,70.8,1027.226
164327,1695889800,9.50,9.30,17.74,20.02,17.74,20.02,57,71,1027.118
164327,1695961800,14.70,14.20,26.03,26.51,26.06,26.64,67.8,67,1024.686
164327,1695966600,16.80,16.30,29.20,30.47,29.57,31.34,66.8,69,1024.82
164327,1695934200,11.60,11.30,18.83,20.37,18.83,20.37,77.8,42.4,1023.776
164327,1695853800,4.10,4.30,6.22,6.95,6.22,6.95,68.4,56.6,1025.84
164327,1695844200,4.00,4.40,5.71,6.61,5.71,6.61,80,37,1025.67
164327,1695900600,9.00,8.50,17.22,17.10,17.22,17.10,55.4,70.4,1027.68
164327,1695869400,5.60,5.70,9.20,10.88,9.20,10.88,59,68,1027.188
164327,1695870600,5.30,5.30,8.66,10.34,8.66,10.34,58,68.4,1027.388
164327,1695985800,15.60,15.10,27.01,28.79,27.09,29.02,64.8,70,1025.148
164327,1695961200,14.50,14.50,25.38,25.94,25.43,26.01,68,67,1024.818
164327,1695968400,16.80,16.70,29.26,30.07,29.73,30.96,66.2,69.4,1024.77
164327,1695955800,14.80,14.50,25.51,27.26,25.52,27.42,68,66,1024.914
164327,1695954600,15.10,15.00,26.06,27.02,26.12,27.19,68,65.4,1024.724
164327,1695739200,12.80,13.10,21.88,22.92,21.89,22.98,69,54.8,1030.916
164327,1695763800,10.00,9.80,15.88,16.90,15.88,16.90,71,47.6,1028.1
164327,1695843000,4.20,4.00,6.33,5.96,6.33,5.96,79.6,35.8,1025.946
164327,1695986400,14.80,14.60,26.60,27.80,26.70,27.94,65,70,1025.05
164327,1695980400,16.00,15.80,28.53,29.62,28.88,29.93,64.4,70,1024.43
164327,1695759000,11.50,11.70,18.80,19.55,19.45,20.44,74.6,41.8,1028.146
164327,1695756000,9.40,9.60,15.16,15.95,15.16,15.95,77.6,37.6,1028.366
164327,1695744000,11.30,10.70,18.36,18.46,18.36,18.46,73.2,45,1030.436
164327,1695936600,12.10,11.80,20.27,20.81,20.27,20.82,75.4,51.8,1023.614
164327,1695795000,9.20,8.40,17.09,16.88,17.09,16.88,55,71.8,1030.192
164327,1695858600,4.90,4.70,7.68,7.38,7.68,7.38,64,63,1026.264
164327,1695793200,9.10,8.90,17.21,18.31,17.21,18.31,56,70.2,1030.36
164327,1695841800,4.20,4.50,6.13,7.10,6.13,7.10,78.4,37,1026.126
164327,1695828000,6.90,7.20,10.62,12.18,10.62,12.18,68.2,54,1029.518
164327,1695811200,6.50,6.50,11.67,12.09,11.67,12.09,56,69.6,1029.888
164327,1695841200,4.30,4.60,6.26,6.71,6.26,6.71,78,37.4,1026.206
164327,1695908400,26.20,26.00,44.48,45.52,53.50,54.99,59,66.6,1028.356
164327,1695943800,13.50,13.70,22.55,24.71,22.55,24.75,70,60.6,1024.074
164327,1695876000,5.50,5.10,9.60,10.13,9.60,10.13,55.8,69.8,1027.644
164327,1695938400,12.00,12.60,20.03,21.62,20.03,21.62,74,55.4,1023.738
164327,1695743400,11.30,11.00,17.98,18.91,17.98,18.91,72.4,47.6,1030.39
164327,1695757200,9.20,9.60,14.74,16.09,14.74,16.09,75.6,40.8,1028.288
164327,1695930600,11.70,11.20,19.06,19.56,19.06,19.56,80.4,37.8,1023.746
164327,1695857400,7.40,7.60,11.67,12.94,12.14,13.46,64,62.6,1026.202
164327,1695780600,11.80,11.70,21.93,23.82,21.93,23.82,59.2,69.2,1029.928
164327,1695789600,22.50,25.40,43.18,46.53,50.43,56.06,56.6,70.8,1030.246
164327,1695910200,29.80,29.20,46.20,47.42,58.48,60.24,62,65,1028.374
164327,1695909600,26.80,27.60,43.84,45.90,52.92,56.63,60.4,66.4,1028.446
164327,1695987000,15.30,14.90,26.12,28.47,26.17,28.65,65,69,1024.968
164327,1695748800,11.20,11.40,18.13,19.52,18.13,19.52,75.4,41,1029.598
164327,1695775800,11.40,11.40,21.13,21.59,21.13,21.59,62,68,1029.298
164327,1695792600,10.40,10.20,19.38,20.56,19.38,20.56,56,70.6,1030.358
164327,1695824400,6.60,7.00,10.48,11.47,10.48,11.47,63.4,61.4,1029.926
164327,1695840600,4.10,4.50,6.16,7.05,6.16,7.05,77.8,37.8,1026.386
164327,1695782400,11.50,10.90,21.24,21.71,21.24,21.71,59,69,1030.054
164327,1695888000,6.50,6.60,11.08,12.94,11.08,12.94,58,70.6,1027.152
164327,1695867600,6.90,6.80,11.96,12.84,11.96,12.84,59,69.2,1027.174
164327,1695948000,13.10,13.00,21.73,24.29,21.73,24.31,68,63,1024.586
164327,1695942600,13.20,13.40,22.30,24.82,22.30,24.83,70,60,1024.008
164327,1695765000,9.10,9.30,14.54,15.96,14.54,15.96,71,49.6,1028.284
164327,1695919800,8.00,8.10,12.73,14.01,12.73,14.01,73.8,48.4,1026.324
164327,1695920400,8.60,8.50,13.86,14.57,13.86,14.57,74.4,46.6,1026.132
164327,1695835800,6.10,6.00,9.41,9.62,9.41,9.62,77.8,39.2,1027.534
164327,1695798600,11.00,10.80,20.45,22.78,20.45,22.78,56.6,72.4,1029.802
164327,1695819000,8.20,8.10,13.78,14.89,13.78,14.89,59,65.4,1030.208
164327,1695912000,19.80,19.70,35.09,36.77,38.06,40.55,62.6,62.8,1028.302
164327,1695859800,7.90,7.80,12.74,14.55,12.74,14.55,63,64.8,1026.464
164327,1695884400,8.10,8.40,14.86,17.43,14.86,17.43,57,72.4,1026.982
164327,1695747000,10.50,11.00,16.74,18.84,16.74,18.84,73.6,43.4,1030.066
164327,1695757800,10.00,9.70,16.03,16.78,16.06,16.84,74.8,41.4,1028.236
164327,1695746400,11.00,10.80,17.66,19.12,17.66,19.12,73.2,45.2,1030.24
164327,1695929400,10.50,10.80,16.39,18.07,16.39,18.07,80.8,36.8,1023.92
164327,1695836400,4.10,4.10,6.30,6.24,6.30,6.24,76.8,37.4,1027.388
164327,1695838200,4.30,4.00,6.37,6.54,6.37,6.54,77,38.6,1026.98
164327,1695870000,5.20,5.00,8.34,9.56,8.34,9.56,58.2,68,1027.302
164327,1695981600,15.50,16.00,27.41,29.93,27.56,30.41,64.4,70,1024.532
164327,1695960000,14.00,14.00,24.32,25.79,24.32,25.81,67.6,67.4,1024.906
164327,1695891600,14.10,14.00,29.49,30.07,29.98,30.65,58,70,1027.132
164327,1695990600,15.50,15.00,27.14,28.06,27.28,28.44,65,70,1025.038
164327,1695955200,15.50,14.60,26.60,26.49,26.74,26.59,68,66,1024.872
164327,1695940200,13.50,13.20,21.83,23.84,21.83,23.91,73,57.8,1023.788
164327,1695771600,11.00,11.00,18.48,20.81,18.48,20.84,63.8,64.2,1028.808
164327,1695741000,13.10,13.20,21.78,23.68,21.78,23.70,70.2,52.6,1030.762
164327,1695924000,10.70,10.20,17.67,16.82,17.67,16.82,77,37.2,1025.174
164327,1695902400,7.70,7.60,13.39,15.42,13.39,15.42,57,70,1027.972
164327,1695993600,17.00,17.30,30.25,31.97,31.16,33.12,65,70.8,1025.22
164327,1695945600,12.90,12.80,21.94,23.29,21.94,23.29,69.8,61.8,1024.232
164327,1695758400,12.30,11.80,19.11,19.68,20.53,20.83,74.6,42,1028.228
164327,1695830400,6.10,6.40,9.58,10.23,9.58,10.23,70.4,49.4,1028.972
164327,1695790200,15.00,15.80,30.64,32.52,31.25,33.35,56.6,71,1030.288
164327,1695837000,4.50,4.50,6.61,6.55,6.61,6.55,76.8,38.2,1027.218
164327,1695784800,11.20,10.90,19.77,21.52,19.77,21.52,57.6,70,1029.972
164327,1695874800,5.30,5.20,9.05,10.18,9.05,10.18,56,70.4,1027.67
164327,1695886200,9.40,9.30,18.03,19.74,18.03,19.74,58,71.8,1027.068
164327,1695958200,14.10,14.20,24.13,25.93,24.13,25.97,68,67,1024.87
164327,1695994800,16.60,16.60,29.62,30.71,30.27,31.35,66,70,1025.226
164327,1695760200,9.40,9.50,15.26,16.30,15.26,16.30,73,44,1028.136
164327,1695745800,10.70,11.20,17.39,19.06,17.39,19.06,73,44.4,1030.29
164327,1695926400,8.40,8.10,13.23,14.07,13.23,14.07,81.8,37.8,1024.624
164327,1695820800,9.80,9.20,16.72,17.86,16.72,17.86,60,65.6,1030.12
164327,1695810600,7.90,8.10,14.03,16.39,14.03,16.39,56,70.2,1029.85
164327,1695851400,4.40,4.40,6.57,6.84,6.57,6.84,73,48.8,1025.742
164327,1695853200,5.10,5.10,7.55,8.60,7.55,8.60,69.4,54.4,1025.816
164327,1695898200,9.30,9.60,18.17,19.47,18.17,19.47,56.2,70.4,1027.746
164327,1695881400,6.60,6.90,11.51,13.57,11.51,13.57,57,72,1027.63
164327,1695985200,15.30,15.70,27.15,29.92,27.23,30.56,64.2,69.8,1024.948
164327,1695761400,9.60,9.00,15.36,14.52,15.36,14.52,72.6,45,1028.176
164327,1695741600,14.10,13.60,23.99,24.37,24.17,24.67,70.8,50.6,1030.606
164327,1695759600,9.10,9.60,14.81,15.70,14.81,15.70,73.8,41.6,1028.12
164327,1695813600,6.70,6.70,11.94,12.80,11.94,12.80,56,69,1030.186
164327,1695856800,9.20,9.20,15.20,15.80,15.74,16.56,64.8,61.8,1026.144
164327,1695883200,6.90,7.00,12.76,14.10,12.76,14.10,57,72.6,1027.41
164327,1695883800,6.90,7.30,12.70,15.27,12.70,15.27,56.8,72.6,1027.064
164327,1695885600,8.90,8.80,17.21,18.10,17.21,18.10,57.6,72,1027.18
164327,1695991200,15.60,15.80,27.87,29.80,28.14,30.31,65,70,1024.964
164327,1695994200,16.60,16.30,29.14,30.79,29.60,31.55,65.8,70.8,1025.202
164327,1695913800,25.20,24.70,38.92,39.36,46.93,47.12,65.2,61.8,1028.002
164327,1695778200,12.70,12.20,22.86,23.78,22.91,23.79,60.2,69,1029.59
164327,1695783600,11.10,11.20,20.30,22.74,20.30,22.74,58.6,69,1029.948
164327,1695793800,9.00,9.00,17.31,18.50,17.31,18.50,55.6,70.2,1030.37
164327,1695788400,11.50,11.40,22.56,22.38,22.56,22.38,56.4,70.6,1030.084
164327,1695892200,10.40,10.80,20.71,21.98,20.71,21.98,58,69.8,1027.282
164327,1695979200,15.70,15.70,27.46,29.81,27.68,30.21,65,69.2,1024.138
164327,1695964200,16.00,15.30,27.67,27.45,27.94,27.62,67,68.2,1024.712
164327,1695965400,16.80,17.10,29.65,31.50,30.14,32.55,66.75,68,1024.582
164327,1695953400,15.20,14.80,26.02,27.26,26.10,27.40,68,65.8,1024.714
164327,1695925800,8.60,8.50,13.55,14.51,13.55,14.51,80.8,37.6,1024.756
164327,1695921600,10.20,10.70,16.88,18.10,16.88,18.10,74.6,40.8,1025.766
164327,1695817800,7.70,8.00,13.87,14.94,13.87,14.95,59,66.8,1030.178
164327,1695806400,7.90,7.60,13.53,15.67,13.53,15.67,58,70,1029.718
164327,1695827400,7.10,6.70,11.13,11.82,11.13,11.82,67.8,55.6,1029.552
164327,1695906000,23.70,24.10,42.29,44.63,49.20,52.79,58.2,67,1028.192
164327,1695909000,26.00,26.10,43.88,45.08,52.49,54.25,59,66.6,1028.386
164327,1695903600,12.20,12.60,23.28,26.19,23.29,26.25,56,69.2,1028.178
164327,1695880200,7.00,7.20,12.91,13.52,12.91,13.52,56.4,72.4,1027.75
164327,1695944400,14.00,14.30,23.56,26.22,23.56,26.34,70,60.8,1024.062
164327,1695981000,15.70,15.60,27.34,29.49,27.47,29.83,64.8,70,1024.492
164327,1695970800,16.40,16.40,28.64,29.71,29.00,30.25,66,69.2,1024.196
164327,1695970200,16.10,15.90,28.47,30.36,28.79,31.07,66,69.6,1024.406
164327,1695973200,15.80,14.90,27.57,27.80,27.75,27.96,66,68.8,1023.832
164327,1695943200,13.90,13.10,22.34,23.82,22.34,23.84,70,60.2,1024.092
164327,1695937200,12.00,12.10,20.23,20.57,20.23,20.57,74.5,52.5,1023.618
164327,1695916200,12.70,12.50,20.50,22.79,20.50,22.79,68.8,56.2,1027.364
164327,1695922800,11.00,10.90,18.34,19.73,18.34,19.73,76,37.2,1025.552
164327,1695815400,35.50,36.10,53.32,55.36,73.53,76.66,56.8,68.8,1030.256
164327,1695822000,10.00,10.60,18.81,20.64,18.81,20.64,60.2,65.2,1030
164327,1695885000,8.30,8.30,15.83,16.14,15.83,16.14,57,72.2,1027.188
164327,1695862200,6.00,6.00,9.53,10.57,9.53,10.57,62,67.6,1026.674
164327,1695975600,15.80,15.40,27.52,28.94,27.72,29.28,65.6,69,1023.996
164327,1695941400,12.90,13.20,22.39,23.35,22.39,23.35,71.2,59,1023.876
164327,1695766800,8.90,9.40,14.33,16.04,14.33,16.04,68.6,55.6,1028.518
164327,1695847200,3.90,4.30,5.90,6.68,5.90,6.68,77.2,38.8,1025.468
164327,1695847800,4.10,4.30,5.90,7.05,5.90,7.05,77,40,1025.476
164327,1695895200,8.00,8.00,14.38,16.63,14.38,16.63,57,69,1027.554
164327,1695952200,15.90,15.50,27.68,28.76,27.89,29.10,68,65,1024.73
164327,1695745200,10.80,10.70,17.06,18.40,17.06,18.40,73.4,44.2,1030.37
164327,1695811800,6.80,7.40,13.01,14.35,13.01,14.35,56,69,1029.942
164327,1695821400,9.30,9.50,17.13,17.98,17.13,17.98,60.2,64.8,1030.02
164327,1695834600,26.30,27.70,33.87,35.78,47.32,50.44,77,40.8,1027.772
164327,1695892800,8.10,7.70,15.46,16.41,15.46,16.41,57.6,69.8,1027.298
164327,1695894000,10.30,10.60,19.52,20.71,19.52,20.71,58,70,1027.386
164327,1695868800,6.80,6.60,11.51,12.33,11.51,12.33,59,68.4,1027.198
164327,1695879000,6.90,6.90,12.65,13.92,12.65,13.92,56,72.4,1027.746
164327,1695978600,16.50,16.10,28.66,30.72,28.88,31.31,65,69.2,1024.048
164327,1695927600,9.10,9.00,14.61,15.41,14.61,15.41,81.4,36,1024.302
164327,1695918600,9.50,9.20,15.14,16.06,15.14,16.06,72.2,51.6,1026.704
164327,1695831000,6.10,6.10,9.26,9.53,9.26,9.53,71.4,50,1028.87
164327,1695846000,4.00,4.30,6.26,6.67,6.26,6.67,78.4,37.8,1025.56
164327,1695872400,5.00,4.90,8.22,9.49,8.22,9.49,57,69,1027.55
164327,1695975000,15.40,15.50,27.59,29.25,27.75,29.58,65.4,68.8,1023.91
164327,1695988800,15.00,14.20,25.57,27.80,25.63,27.92,64.8,69.6,1025.13
164327,1695947400,13.50,13.60,23.26,24.66,23.28,24.69,67.8,62.6,1024.306
164327,1695762000,9.60,9.10,15.37,16.08,15.37,16.08,72,45.4,1028.198
164327,1695844800,4.10,4.20,5.93,6.69,5.93,6.69,80,37.2,1025.678
164327,1695786600,10.30,10.40,19.39,21.29,19.39,21.29,57.167,69.833,1029.997
164327,1695882000,6.20,6.60,11.30,13.34,11.30,13.34,57.2,72.6,1027.488
164327,1695956400,14.90,14.70,25.49,26.98,25.54,27.14,68,66,1024.888
164327,1695803400,8.40,8.30,15.48,17.48,15.48,17.48,56.8,72,1029.668
164327,1695783000,11.20,10.90,20.33,21.58,20.33,21.58,58.6,69,1029.958
