id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1695997800,17.60,17.80,30.87,32.67,31.98,34.26,65,68,1025.48
164327,1695993000,16.30,16.30,29.45,30.43,30.01,31.00,65,71,1025.234
164327,1695987600,14.90,15.10,27.06,28.84,27.21,29.14,64.8,69.4,1025.012
164327,1695897600,10.10,9.90,20.02,21.56,20.02,21.56,56,70.2,1027.724
164327,1695941400,12.90,13.20,22.39,23.35,22.39,23.35,71.2,59,1023.876
164327,1695925200,8.20,8.40,12.93,14.39,12.93,14.39,80,39.4,1024.926
164327,1695960600,14.20,14.10,24.77,25.74,24.82,25.84,68,67,1024.882
164327,1695949200,14.10,14.10,24.83,25.85,24.85,25.97,68,64.8,1024.778
164327,1695994800,16.60,16.60,29.62,30.71,30.27,31.35,66,70,1025.226
164327,1695992400,17.00,16.50,29.57,30.98,30.11,31.80,64.8,70,1024.96
164327,1695988200,15.40,15.00,27.87,28.72,28.02,28.92,64.8,69,1025.048
164327,1695900600,9.00,8.50,17.22,17.10,17.22,17.10,55.4,70.4,1027.68
164327,1695898200,9.30,9.60,18.17,19.47,18.17,19.47,56.2,70.4,1027.746
164327,1695934200,11.60,11.30,18.83,20.37,18.83,20.37,77.8,42.4,1023.776
164327,1695926400,8.40,8.10,13.23,14.07,13.23,14.07,81.8,37.8,1024.624
164327,1695982200,15.50,15.20,27.08,28.89,27.18,29.27,64.6,69.8,1024.49
164327,1695978600,16.50,16.10,28.66,30.72,28.88,31.31,65,69.2,1024.048
164327,1695967800,16.50,16.80,28.87,30.64,29.27,31.47,66.6,69,1024.708
164327,1695963600,15.70,15.50,27.43,28.34,27.59,28.66,67,67.6,1024.688
164327,1695958200,14.10,14.20,24.13,25.93,24.13,25.97,68,67,1024.87
164327,1695950400,14.80,14.90,25.25,26.74,25.27,26.87,68,64.8,1024.658
164327,1695915000,14.30,14.50,24.08,26.13,24.14,26.34,67.6,58.2,1027.632
164327,1695906600,25.60,27.20,44.99,47.15,54.43,57.97,58,67.2,1028.372
164327,1695899400,7.80,7.70,14.48,15.45,14.48,15.45,55.8,70,1027.702
164327,1695939600,20.30,19.80,30.31,30.16,35.37,35.13,73.6,57,1023.818
164327,1695976200,16.10,16.20,28.78,30.08,29.11,30.74,65,69.4,1024.17
164327,1695966000,16.80,16.80,28.99,30.84,29.38,32.04,66,69.4,1024.588
164327,1695960000,14.00,14.00,24.32,25.79,24.32,25.81,67.6,67.4,1024.906
164327,1695958800,14.80,13.90,25.66,24.63,25.68,24.64,68,66.8,1024.83
164327,1695961200,14.50,14.50,25.38,25.94,25.43,26.01,68,67,1024.818
164327,1695990000,15.40,15.50,28.01,29.27,28.17,29.59,64.6,70.6,1025.068
164327,1695934800,11.70,11.60,18.87,20.14,18.87,20.14,76.8,48,1023.662
164327,1695922800,11.00,10.90,18.34,19.73,18.34,19.73,76,37.2,1025.552
164327,1695892200,10.40,10.80,20.71,21.98,20.71,21.98,58,69.8,1027.282
164327,1695943200,13.90,13.10,22.34,23.82,22.34,23.84,70,60.2,1024.092
164327,1695907200,29.20,29.70,48.13,49.39,61.64,63.42,58.8,67.8,1028.356
164327,1695937200,12.00,12.10,20.23,20.57,20.23,20.57,74.5,52.5,1023.618
164327,1695977400,16.20,15.20,28.53,29.20,28.81,29.67,65.2,68.8,1024.168
164327,1695964800,16.40,16.00,28.35,29.25,28.71,29.81,67,68.6,1024.602
164327,1695970200,16.10,15.90,28.47,30.36,28.79,31.07,66,69.6,1024.406
164327,1695967200,16.90,16.30,29.05,29.79,29.53,30.39,67,69,1024.738
164327,1695946800,13.40,13.00,22.39,24.33,22.39,24.34,68,62.4,1024.43
164327,1695984000,15.20,15.10,27.49,28.31,27.61,28.45,65,69,1024.738
164327,1695988800,15.00,14.20,25.57,27.80,25.63,27.92,64.8,69.6,1025.13
164327,1695975000,15.40,15.50,27.59,29.25,27.75,29.58,65.4,68.8,1023.91
164327,1695961800,14.70,14.20,26.03,26.51,26.06,26.64,67.8,67,1024.686
164327,1695990600,15.50,15.00,27.14,28.06,27.28,28.44,65,70,1025.038
164327,1695989400,15.50,15.50,27.31,28.90,27.46,29.20,65,70,1025.16
164327,1695921600,10.20,10.70,16.88,18.10,16.88,18.10,74.6,40.8,1025.766
164327,1695935400,11.50,11.70,18.81,20.90,18.81,20.90,77,50.4,1023.612
164327,1695906000,23.70,24.10,42.29,44.63,49.20,52.79,58.2,67,1028.192
164327,1695891000,12.60,12.70,24.39,26.74,24.45,26.80,57.8,70.4,1027.124
164327,1695887400,9.40,9.20,17.22,19.13,17.22,19.13,58,71,1027.026
164327,1695922200,11.00,10.90,17.99,20.22,17.99,20.22,75.8,39,1025.636
164327,1695937800,12.40,12.00,20.39,20.87,20.39,20.87,74.4,53,1023.692
164327,1695928800,9.90,9.80,15.11,16.74,15.11,16.74,81.2,35.8,1024.052
164327,1695903600,12.20,12.60,23.28,26.19,23.29,26.25,56,69.2,1028.178
164327,1695901200,7.90,7.70,15.33,15.67,15.33,15.67,56,71,1027.914
164327,1695940200,13.50,13.20,21.83,23.84,21.83,23.91,73,57.8,1023.788
164327,1695986400,14.80,14.60,26.60,27.80,26.70,27.94,65,70,1025.05
164327,1695979200,15.70,15.70,27.46,29.81,27.68,30.21,65,69.2,1024.138
164327,1695962400,14.90,14.70,26.06,26.83,26.16,27.01,67,67.8,1024.602
164327,1695955200,15.50,14.60,26.60,26.49,26.74,26.59,68,66,1024.872
164327,1695951600,15.30,15.10,26.85,27.67,26.92,27.91,68,65,1024.734
164327,1696002000,14.60,14.80,26.19,28.44,26.23,28.61,64,68,1024.8
164327,1695912000,19.80,19.70,35.09,36.77,38.06,40.55,62.6,62.8,1028.302
164327,1695942600,13.20,13.40,22.30,24.82,22.30,24.83,70,60,1024.008
164327,1695920400,8.60,8.50,13.86,14.57,13.86,14.57,74.4,46.6,1026.132
164327,1695940800,13.30,13.40,22.47,24.29,22.47,24.32,72,58.2,1023.814
164327,1695919800,8.00,8.10,12.73,14.01,12.73,14.01,73.8,48.4,1026.324
164327,1695890400,12.30,12.70,24.04,27.53,24.04,27.56,57.2,71.2,1027.16
164327,1695916800,11.30,11.70,18.18,21.29,18.18,21.30,69.4,54.8,1027.272
164327,1695915600,15.00,14.40,25.38,25.67,25.42,25.77,68.4,57.6,1027.49
164327,1695889200,7.60,7.90,13.90,15.77,13.90,15.77,57.8,70,1027.178
164327,1695972600,16.10,16.10,28.09,30.21,28.37,30.84,66,69,1024.014
